timestamp (UTC),sensor_id,avg_humidity,avg_temp
2022-12-27 21:00:00,4,0.7471666666666668,26.95833333333333
2022-12-27 22:00:00,4,0.6959166666666666,27.399999999999995
2022-12-27 23:00:00,4,0.64825,27.21666666666667
2022-12-28 00:00:00,4,0.6128333333333333,26.450000000000003
2022-12-28 01:00:00,4,0.5794166666666666,26.25
2022-12-28 02:00:00,4,0.5471666666666667,26.05
2022-12-28 03:00:00,4,0.6305000000000001,24.741666666666664
2022-12-28 04:00:00,4,0.5905833333333332,24.941666666666663
2022-12-28 05:00:00,4,0.5939166666666668,25.866666666666664
2022-12-28 06:00:00,4,0.633,26.991666666666664
2022-12-28 07:00:00,4,0.5822499999999999,28.9
2022-12-28 08:00:00,4,0.5341666666666667,30.13333333333333
2022-12-28 09:00:00,4,0.5128333333333334,30.808333333333337
2022-12-28 10:00:00,4,0.5228333333333334,30.5
2022-12-28 11:00:00,4,0.4875833333333333,31.741666666666664
2022-12-28 12:00:00,4,0.4496666666666666,32.85833333333333
2022-12-28 13:00:00,4,0.4384166666666667,33.30833333333333
2022-12-28 14:00:00,4,0.4272499999999999,33.21666666666666
2022-12-28 15:00:00,4,0.429,32.59166666666666
2022-12-28 16:00:00,4,0.4484166666666666,31.58333333333333
2022-12-28 17:00:00,4,0.4966666666666666,30.033333333333328
2022-12-28 18:00:00,4,0.53225,28.783333333333328
2022-12-28 19:00:00,4,0.5666666666666668,27.85833333333333
2022-12-28 20:00:00,4,0.6089166666666667,27.175
2022-12-28 21:00:00,4,0.6402499999999999,26.291666666666668
2022-12-28 22:00:00,4,0.6501666666666667,25.941666666666663
2022-12-28 23:00:00,4,0.6454166666666667,25.841666666666672
2022-12-29 00:00:00,4,0.628,25.59166666666667
2022-12-29 01:00:00,4,0.6285,25.85833333333333
2022-12-29 02:00:00,4,0.659,25.71666666666667
2022-12-29 03:00:00,4,0.7070833333333334,25.10833333333333
2022-12-29 04:00:00,4,0.7003333333333334,25.86666666666667
2022-12-29 05:00:00,4,0.6219166666666668,28.78333333333333
2022-12-29 06:00:00,4,0.509,30.73333333333333
2022-12-29 07:00:00,4,0.4374166666666665,32.1
2022-12-29 08:00:00,4,0.4145833333333333,32.74999999999999
2022-12-29 09:00:00,4,0.3985,33.275
2022-12-29 10:00:00,4,0.3870833333333334,33.833333333333336
2022-12-29 11:00:00,4,0.383,34.083333333333336
2022-12-29 12:00:00,4,0.3515,34.51666666666667
2022-12-29 13:00:00,4,0.3341666666666666,34.46666666666666
2022-12-29 14:00:00,4,0.33075,34.1
2022-12-29 15:00:00,4,0.3360000000000001,33.325
2022-12-29 16:00:00,4,0.3528333333333333,32.26666666666667
2022-12-29 17:00:00,4,0.3730833333333334,31.516666666666666
2022-12-29 18:00:00,4,0.40275,30.774999999999995
2022-12-29 19:00:00,4,0.4253333333333333,29.825000000000003
2022-12-29 20:00:00,4,0.4296666666666667,29.50833333333333
2022-12-29 21:00:00,4,0.4365833333333334,28.95833333333333
2022-12-29 22:00:00,4,0.4635,27.65833333333333
2022-12-29 23:00:00,4,0.4832499999999999,26.516666666666666
2022-12-30 00:00:00,4,0.5122500000000001,25.375
2022-12-30 01:00:00,4,0.5431666666666667,24.04166666666666
2022-12-30 02:00:00,4,0.5723333333333332,23.183333333333334
2022-12-30 03:00:00,4,0.56675,23.391666666666666
2022-12-30 04:00:00,4,0.5347500000000001,25.27500000000001
2022-12-30 05:00:00,4,0.4579166666666667,28.725000000000005
2022-12-30 06:00:00,4,0.4009999999999999,30.9
2022-12-30 07:00:00,4,0.3699999999999999,32.11666666666667
2022-12-30 08:00:00,4,0.3563333333333333,32.483333333333334
2022-12-30 09:00:00,4,0.3670833333333334,32.96666666666666
2022-12-30 10:00:00,4,0.3612499999999999,33.34166666666666
2022-12-30 11:00:00,4,0.3545,33.6
2022-12-30 12:00:00,4,0.347,33.708333333333336
2022-12-30 13:00:00,4,0.33925,33.916666666666664
2022-12-30 14:00:00,4,0.3363333333333334,33.6
2022-12-30 15:00:00,4,0.3564166666666666,32.59166666666667
2022-12-30 16:00:00,4,0.3852499999999999,31.575000000000003
2022-12-30 17:00:00,4,0.4243333333333333,30.53333333333333
2022-12-30 18:00:00,4,0.4346666666666667,30.13333333333333
2022-12-30 19:00:00,4,0.4294166666666666,29.33333333333333
2022-12-30 20:00:00,4,0.4215833333333333,28.508333333333336
2022-12-30 21:00:00,4,0.43375,27.574999999999992
2022-12-30 22:00:00,4,0.4461666666666666,26.850000000000005
2022-12-30 23:00:00,4,0.4298333333333333,26.975
2022-12-31 00:00:00,4,0.4380833333333334,26.125
2022-12-31 01:00:00,4,0.4528333333333333,25.08333333333333
2022-12-31 02:00:00,4,0.4825833333333333,23.825000000000003
2022-12-31 03:00:00,4,0.4555,25.15833333333333
2022-12-31 04:00:00,4,0.4735833333333333,25.516666666666666
2022-12-31 05:00:00,4,0.4571666666666667,26.883333333333336
2022-12-31 06:00:00,4,0.4032499999999999,29.85833333333333
2022-12-31 07:00:00,4,0.3562499999999999,31.70833333333333
2022-12-31 08:00:00,4,0.3244166666666666,33.13333333333333
2022-12-31 09:00:00,4,0.3033333333333333,33.75833333333333
2022-12-31 10:00:00,4,0.3034166666666666,33.30833333333334
2022-12-31 11:00:00,4,0.2950833333333333,34.325
2022-12-31 12:00:00,4,0.2961666666666666,34.858333333333334
2022-12-31 13:00:00,4,0.2896666666666667,34.958333333333336
2022-12-31 14:00:00,4,0.2976666666666666,34.475
2022-12-31 15:00:00,4,0.3110833333333333,33.71666666666666
2022-12-31 16:00:00,4,0.333,32.675000000000004
2022-12-31 17:00:00,4,0.3414999999999999,32.15
2022-12-31 18:00:00,4,0.3499999999999999,31.391666666666666
2022-12-31 19:00:00,4,0.3642499999999999,30.53333333333333
2022-12-31 20:00:00,4,0.37575,29.816666666666663
2022-12-31 21:00:00,4,0.38625,28.808333333333334
2022-12-31 22:00:00,4,0.3939166666666667,28.09166666666667
2022-12-31 23:00:00,4,0.4081666666666666,27.066666666666663
2022-12-01 00:00:00,1,0.7865833333333333,21.008333333333336
2022-12-01 01:00:00,1,0.7139166666666665,21.35
2022-12-01 02:00:00,1,0.7564166666666666,21.98333333333333
2022-12-01 03:00:00,1,0.7975,21.508333333333336
2022-12-01 04:00:00,1,0.7586666666666667,21.73333333333333
2022-12-01 05:00:00,1,0.7566666666666667,23.6
2022-12-01 06:00:00,1,0.7200000000000001,24.75833333333333
2022-12-01 07:00:00,1,0.7084166666666666,24.616666666666664
2022-12-01 08:00:00,1,0.7043333333333331,25.65
2022-12-01 09:00:00,1,0.6662500000000001,26.20833333333333
2022-12-01 10:00:00,1,0.6681666666666667,27.25833333333333
2022-12-01 11:00:00,1,0.65575,27.675
2022-12-01 12:00:00,1,0.6685833333333333,27.933333333333337
2022-12-01 13:00:00,1,0.7296666666666667,27.125
2022-12-01 14:00:00,1,0.8135833333333333,26.058333333333334
2022-12-01 15:00:00,1,0.78825,25.191666666666663
2022-12-01 16:00:00,1,0.7865833333333335,24.35833333333333
2022-12-01 17:00:00,1,0.82,22.95
2022-12-01 18:00:00,1,0.84025,22.308333333333334
2022-12-01 19:00:00,1,0.8576666666666667,21.933333333333334
2022-12-01 20:00:00,1,0.8681666666666666,21.683333333333334
2022-12-01 21:00:00,1,0.8629166666666667,22.36666666666667
2022-12-01 22:00:00,1,0.8753333333333336,22.399999999999995
2022-12-01 23:00:00,1,0.898,21.14166666666667
2022-12-02 00:00:00,1,0.9130833333333332,20.700000000000003
2022-12-02 01:00:00,1,0.91925,20.575
2022-12-02 02:00:00,1,0.9090833333333332,21.075
2022-12-02 03:00:00,1,0.8560833333333333,21.375
2022-12-02 04:00:00,1,0.8421666666666668,21.558333333333337
2022-12-02 05:00:00,1,0.7578333333333332,23.016666666666666
2022-12-02 06:00:00,1,0.7265,24.258333333333336
2022-12-02 07:00:00,1,0.7280833333333333,25.125
2022-12-02 08:00:00,1,0.6772499999999999,25.88333333333333
2022-12-02 09:00:00,1,0.6456666666666666,26.666666666666668
2022-12-02 10:00:00,1,0.60575,27.941666666666663
2022-12-02 11:00:00,1,0.596,28.725000000000005
2022-12-02 12:00:00,1,0.5950833333333333,29.20833333333333
2022-12-02 13:00:00,1,0.6185833333333333,28.71666666666667
2022-12-02 14:00:00,1,0.7414166666666665,27.241666666666664
2022-12-02 15:00:00,1,0.7687499999999999,25.683333333333337
2022-12-02 16:00:00,1,0.7724166666666666,24.40833333333333
2022-12-02 17:00:00,1,0.8075000000000001,23.05
2022-12-02 18:00:00,1,0.8341666666666665,22.23333333333333
2022-12-02 19:00:00,1,0.8455833333333334,21.78333333333333
2022-12-02 20:00:00,1,0.863,21.28333333333333
2022-12-02 21:00:00,1,0.8716666666666666,21.025
2022-12-02 22:00:00,1,0.8897500000000002,20.808333333333334
2022-12-02 23:00:00,1,0.8950833333333333,20.71666666666667
2022-12-03 00:00:00,1,0.8654999999999999,21.875
2022-12-03 01:00:00,1,0.8999166666666666,21.325
2022-12-03 02:00:00,1,0.8869166666666669,20.475
2022-12-03 03:00:00,1,0.7911666666666668,20.616666666666664
2022-12-03 04:00:00,1,0.8141666666666666,21.366666666666664
2022-12-03 05:00:00,1,0.8066666666666666,22.916666666666668
2022-12-03 06:00:00,1,0.7454999999999999,24.316666666666663
2022-12-03 07:00:00,1,0.74925,25.258333333333336
2022-12-03 08:00:00,1,0.6895833333333333,26.60833333333333
2022-12-03 09:00:00,1,0.6494166666666668,27.591666666666672
2022-12-03 10:00:00,1,0.6744166666666667,27.85833333333333
2022-12-03 11:00:00,1,0.6847500000000001,28.558333333333334
2022-12-03 12:00:00,1,0.7065000000000001,28.45
2022-12-03 13:00:00,1,0.7025,28.45833333333333
2022-12-03 14:00:00,1,0.70825,27.966666666666665
2022-12-03 15:00:00,1,0.71525,26.775
2022-12-03 16:00:00,1,0.7431666666666668,25.625
2022-12-03 17:00:00,1,0.7615833333333333,24.8
2022-12-03 18:00:00,1,0.7696666666666667,23.933333333333334
2022-12-03 19:00:00,1,0.7878333333333334,23.825
2022-12-03 20:00:00,1,0.8055,23.691666666666663
2022-12-03 21:00:00,1,0.8150000000000001,22.9
2022-12-03 22:00:00,1,0.82125,22.50833333333333
2022-12-03 23:00:00,1,0.8375833333333332,22.183333333333326
2022-12-04 00:00:00,1,0.7794166666666668,21.84166666666667
2022-12-04 01:00:00,1,0.7828333333333334,21.7
2022-12-04 02:00:00,1,0.8120833333333333,21.125000000000004
2022-12-04 03:00:00,1,0.8329999999999999,20.691666666666663
2022-12-04 04:00:00,1,0.8345833333333333,22.40833333333333
2022-12-04 05:00:00,1,0.76675,23.975
2022-12-04 06:00:00,1,0.7066666666666666,25.041666666666668
2022-12-04 07:00:00,1,0.7428333333333333,26.041666666666668
2022-12-04 08:00:00,1,0.7544166666666666,26.175
2022-12-04 09:00:00,1,0.7239166666666667,27.558333333333334
2022-12-04 10:00:00,1,0.6828333333333333,28.35
2022-12-04 11:00:00,1,0.6525833333333334,28.99166666666667
2022-12-04 12:00:00,1,0.6791666666666667,28.55
2022-12-04 13:00:00,1,0.6888333333333333,26.99166666666667
2022-12-04 14:00:00,1,0.89675,21.15833333333333
2022-12-04 15:00:00,1,0.8211666666666666,20.791666666666668
2022-12-04 16:00:00,1,0.7835000000000001,22.28333333333333
2022-12-04 17:00:00,1,0.8077500000000001,22.23333333333333
2022-12-04 18:00:00,1,0.8388333333333332,21.941666666666663
2022-12-04 19:00:00,1,0.8624166666666667,21.45833333333333
2022-12-04 20:00:00,1,0.8244166666666667,20.983333333333334
2022-12-04 21:00:00,1,0.7494166666666665,21.450000000000003
2022-12-04 22:00:00,1,0.7585833333333333,21.175
2022-12-04 23:00:00,1,0.7525000000000001,20.466666666666665
2022-12-05 00:00:00,1,0.77575,20.233333333333334
2022-12-05 01:00:00,1,0.8214166666666668,20.116666666666667
2022-12-05 02:00:00,1,0.8134166666666668,19.35
2022-12-05 03:00:00,1,0.78625,19.141666666666666
2022-12-05 04:00:00,1,0.7872499999999999,21.133333333333333
2022-12-05 05:00:00,1,0.8225000000000001,22.683333333333334
2022-12-05 06:00:00,1,0.82475,23.700000000000003
2022-12-05 07:00:00,1,0.7979999999999999,24.225000000000005
2022-12-05 08:00:00,1,0.7669166666666666,24.6
2022-12-05 09:00:00,1,0.725,25.575
2022-12-05 10:00:00,1,0.6970833333333334,26.775
2022-12-05 11:00:00,1,0.666,27.40833333333333
2022-12-05 12:00:00,1,0.6860833333333333,27.391666666666666
2022-12-05 13:00:00,1,0.7653333333333334,26.8
2022-12-05 14:00:00,1,0.7833333333333335,25.774999999999995
2022-12-05 15:00:00,1,0.7698333333333335,25.091666666666672
2022-12-05 16:00:00,1,0.773,24.175
2022-12-05 17:00:00,1,0.961,17.333333333333332
2022-12-05 18:00:00,1,0.9759166666666668,16.48333333333333
2022-12-05 19:00:00,1,0.98225,17.283333333333335
2022-12-05 20:00:00,1,0.8973333333333332,19.21666666666667
2022-12-05 21:00:00,1,0.8789166666666666,19.60833333333333
2022-12-05 22:00:00,1,0.85125,19.90833333333333
2022-12-05 23:00:00,1,0.8365833333333333,19.325
2022-12-06 00:00:00,1,0.8080833333333336,20.125
2022-12-06 01:00:00,1,0.8615833333333334,20.691666666666663
2022-12-06 02:00:00,1,0.89525,19.65
2022-12-06 03:00:00,1,0.8720833333333334,19.441666666666663
2022-12-06 04:00:00,1,0.8790833333333334,20.016666666666666
2022-12-06 05:00:00,1,0.8520833333333334,22.316666666666663
2022-12-06 06:00:00,1,0.7994166666666667,23.40833333333333
2022-12-06 07:00:00,1,0.75825,24.29166666666666
2022-12-06 08:00:00,1,0.74925,25.25
2022-12-06 09:00:00,1,0.7206666666666667,25.84166666666667
2022-12-06 10:00:00,1,0.7024166666666667,26.691666666666663
2022-12-06 11:00:00,1,0.66625,27.291666666666668
2022-12-06 12:00:00,1,0.7498333333333332,26.9
2022-12-06 13:00:00,1,0.7776666666666666,26.666666666666668
2022-12-06 14:00:00,1,0.786,26.308333333333334
2022-12-06 15:00:00,1,0.7881666666666667,25.191666666666663
2022-12-06 16:00:00,1,0.7956666666666669,24.425
2022-12-06 17:00:00,1,0.8076666666666666,23.816666666666663
2022-12-06 18:00:00,1,0.7881666666666667,23.3
2022-12-06 19:00:00,1,0.7940833333333334,22.48333333333333
2022-12-06 20:00:00,1,0.8531666666666666,21.175
2022-12-06 21:00:00,1,0.8530833333333332,21.125
2022-12-06 22:00:00,1,0.8748333333333332,21.03333333333333
2022-12-06 23:00:00,1,0.8778333333333334,20.9
2022-12-07 00:00:00,1,0.8853333333333332,21.308333333333334
2022-12-07 01:00:00,1,0.8805,21.78333333333333
2022-12-07 02:00:00,1,0.8729999999999999,21.475000000000005
2022-12-07 03:00:00,1,0.8848333333333335,20.925
2022-12-07 04:00:00,1,0.9034166666666668,21.10833333333333
2022-12-07 05:00:00,1,0.8170000000000002,22.416666666666668
2022-12-07 06:00:00,1,0.8001666666666668,22.666666666666668
2022-12-07 07:00:00,1,0.7853333333333334,24.05
2022-12-07 08:00:00,1,0.7219166666666667,25.98333333333333
2022-12-07 09:00:00,1,0.6789166666666667,27.03333333333333
2022-12-07 10:00:00,1,0.6115833333333334,28.308333333333337
2022-12-07 11:00:00,1,0.5681666666666667,28.508333333333336
2022-12-07 12:00:00,1,0.6034166666666666,28.316666666666663
2022-12-07 13:00:00,1,0.7640833333333333,27.08333333333333
2022-12-07 14:00:00,1,0.7625833333333333,26.88333333333333
2022-12-07 15:00:00,1,0.7969166666666667,25.61666666666666
2022-12-07 16:00:00,1,0.7813333333333334,24.4
2022-12-07 17:00:00,1,0.8045,24.2
2022-12-07 18:00:00,1,0.8399166666666668,22.925
2022-12-07 19:00:00,1,0.84025,22.3
2022-12-07 20:00:00,1,0.8603333333333333,21.983333333333334
2022-12-07 21:00:00,1,0.86875,21.399999999999995
2022-12-07 22:00:00,1,0.8850833333333333,21.216666666666665
2022-12-07 23:00:00,1,0.8720833333333333,22.241666666666664
2022-12-08 00:00:00,1,0.8693333333333334,22.941666666666663
2022-12-08 01:00:00,1,0.868,22.73333333333333
2022-12-08 02:00:00,1,0.8749166666666667,22.350000000000005
2022-12-08 03:00:00,1,0.8815,21.95
2022-12-08 04:00:00,1,0.8198333333333333,22.183333333333334
2022-12-08 05:00:00,1,0.8086666666666665,22.725
2022-12-08 06:00:00,1,0.7864166666666668,23.6
2022-12-08 07:00:00,1,0.7549166666666666,24.816666666666663
2022-12-08 08:00:00,1,0.7188333333333333,26.175
2022-12-08 09:00:00,1,0.7138333333333332,26.65
2022-12-08 10:00:00,1,0.7258333333333334,27.38333333333333
2022-12-08 11:00:00,1,0.707,27.916666666666668
2022-12-08 12:00:00,1,0.7197499999999999,27.65833333333333
2022-12-08 13:00:00,1,0.7516666666666666,26.474999999999994
2022-12-08 14:00:00,1,0.7665000000000002,25.066666666666663
2022-12-08 15:00:00,1,0.762,24.274999999999995
2022-12-08 16:00:00,1,0.77225,22.966666666666665
2022-12-08 17:00:00,1,0.7615833333333334,23.316666666666663
2022-12-08 18:00:00,1,0.7565,23.375
2022-12-08 19:00:00,1,0.7844166666666667,23.191666666666663
2022-12-08 20:00:00,1,0.7862500000000002,22.725000000000005
2022-12-08 21:00:00,1,0.7900833333333335,22.191666666666663
2022-12-08 22:00:00,1,0.79975,22.49166666666667
2022-12-08 23:00:00,1,0.81975,22.016666666666666
2022-12-09 00:00:00,1,0.8588333333333332,21.53333333333333
2022-12-09 01:00:00,1,0.8549166666666667,21.091666666666665
2022-12-09 02:00:00,1,0.8135833333333334,21.24166666666667
2022-12-09 03:00:00,1,0.8264999999999999,20.791666666666664
2022-12-09 04:00:00,1,0.8337499999999999,21.05
2022-12-09 05:00:00,1,0.8100833333333332,22.20833333333333
2022-12-09 06:00:00,1,0.7875,23.95833333333333
2022-12-09 07:00:00,1,0.7865833333333333,24.88333333333333
2022-12-09 08:00:00,1,0.7855833333333333,24.45833333333333
2022-12-09 09:00:00,1,0.758,25.350000000000005
2022-12-09 10:00:00,1,0.7232499999999998,26.233333333333334
2022-12-09 11:00:00,1,0.7963333333333334,24.03333333333333
2022-12-09 12:00:00,1,0.9575833333333336,18.24166666666667
2022-12-09 13:00:00,1,0.9051666666666668,20.575
2022-12-09 14:00:00,1,0.8789166666666667,21.35833333333333
2022-12-09 15:00:00,1,0.8531666666666666,21.375
2022-12-09 16:00:00,1,0.8364166666666667,21.691666666666663
2022-12-09 17:00:00,1,0.8150833333333333,21.991666666666664
2022-12-09 18:00:00,1,0.8629166666666667,21.31666666666667
2022-12-09 19:00:00,1,0.8690833333333332,21.58333333333333
2022-12-09 20:00:00,1,0.8716666666666667,21.366666666666664
2022-12-09 21:00:00,1,0.8592500000000002,21.40833333333333
2022-12-09 22:00:00,1,0.8985833333333333,20.641666666666666
2022-12-09 23:00:00,1,0.9065833333333334,20.375000000000004
2022-12-10 00:00:00,1,0.9065833333333332,20.48333333333333
2022-12-10 01:00:00,1,0.8937500000000002,20.725
2022-12-10 02:00:00,1,0.8871666666666668,20.666666666666664
2022-12-10 03:00:00,1,0.8905000000000002,20.558333333333334
2022-12-10 04:00:00,1,0.8936666666666667,20.858333333333334
2022-12-10 05:00:00,1,0.8962500000000001,21.208333333333336
2022-12-10 06:00:00,1,0.8945,22.266666666666666
2022-12-10 07:00:00,1,0.8764166666666666,22.55
2022-12-10 08:00:00,1,0.8725833333333334,22.96666666666667
2022-12-10 09:00:00,1,0.854,23.90833333333333
2022-12-10 10:00:00,1,0.8340833333333334,24.59166666666667
2022-12-10 11:00:00,1,0.8068333333333334,25.03333333333333
2022-12-10 12:00:00,1,0.7984166666666667,25.075000000000003
2022-12-10 13:00:00,1,0.7595000000000001,24.308333333333334
2022-12-10 14:00:00,1,0.7945000000000001,23.55
2022-12-10 15:00:00,1,0.8109166666666666,23.375
2022-12-10 16:00:00,1,0.9244166666666668,20.391666666666666
2022-12-10 17:00:00,1,0.9724166666666666,19.15833333333333
2022-12-10 18:00:00,1,0.9928333333333336,18.6
2022-12-10 19:00:00,1,0.95825,18.741666666666667
2022-12-10 20:00:00,1,0.9249166666666668,19.525
2022-12-10 21:00:00,1,0.9300833333333332,19.925
2022-12-10 22:00:00,1,0.9308333333333336,20.675
2022-12-10 23:00:00,1,0.9515833333333332,19.95
2022-12-11 00:00:00,1,0.9366666666666666,19.9
2022-12-11 01:00:00,1,0.9049166666666668,20.14166666666667
2022-12-11 02:00:00,1,0.8759166666666668,20.491666666666664
2022-12-11 03:00:00,1,0.8796666666666666,20.15833333333333
2022-12-11 04:00:00,1,0.87075,21.075
2022-12-11 05:00:00,1,0.8804166666666667,21.566666666666663
2022-12-11 06:00:00,1,0.8505000000000001,23.325
2022-12-11 07:00:00,1,0.8232500000000001,23.2
2022-12-11 08:00:00,1,0.7733333333333334,24.625
2022-12-11 09:00:00,1,0.7450833333333334,25.08333333333333
2022-12-11 10:00:00,1,0.7413333333333333,25.9
2022-12-11 11:00:00,1,0.6827500000000001,27.11666666666667
2022-12-11 12:00:00,1,0.7140833333333333,26.5
2022-12-11 13:00:00,1,0.7445,25.40833333333333
2022-12-11 14:00:00,1,0.7509999999999999,25.175
2022-12-11 15:00:00,1,0.7768333333333334,24.291666666666668
2022-12-11 16:00:00,1,0.7647499999999999,24.091666666666665
2022-12-11 17:00:00,1,0.7847500000000002,23.491666666666664
2022-12-11 18:00:00,1,0.7955,23.175
2022-12-11 19:00:00,1,0.8534999999999999,21.96666666666667
2022-12-11 20:00:00,1,0.8455833333333335,22.258333333333336
2022-12-11 21:00:00,1,0.8659166666666667,21.383333333333336
2022-12-11 22:00:00,1,0.8550833333333333,20.95833333333333
2022-12-11 23:00:00,1,0.8600833333333333,20.308333333333334
2022-12-12 00:00:00,1,0.8551666666666667,19.791666666666668
2022-12-12 01:00:00,1,0.8439166666666668,19.7
2022-12-12 02:00:00,1,0.8633333333333333,19.866666666666664
2022-12-12 03:00:00,1,0.8756666666666669,19.65833333333333
2022-12-12 04:00:00,1,0.8735833333333334,20.48333333333333
2022-12-12 05:00:00,1,0.8266666666666667,21.73333333333333
2022-12-12 06:00:00,1,0.8113333333333332,22.65
2022-12-12 07:00:00,1,0.7791666666666668,23.65833333333333
2022-12-12 08:00:00,1,0.7634166666666666,24.425
2022-12-12 09:00:00,1,0.7386666666666666,25.85833333333333
2022-12-12 10:00:00,1,0.7552499999999999,26.675
2022-12-12 11:00:00,1,0.7356666666666668,26.85833333333333
2022-12-12 12:00:00,1,0.7056666666666667,27.61666666666667
2022-12-12 13:00:00,1,0.6793333333333332,28.183333333333337
2022-12-12 14:00:00,1,0.70825,26.675
2022-12-12 15:00:00,1,0.7901666666666666,25.058333333333334
2022-12-12 16:00:00,1,0.8199166666666668,23.091666666666665
2022-12-12 17:00:00,1,0.8240833333333334,20.4
2022-12-12 18:00:00,1,0.8046666666666668,20.591666666666665
2022-12-12 19:00:00,1,0.8016666666666666,21.416666666666668
2022-12-12 20:00:00,1,0.8214166666666666,21.58333333333333
2022-12-12 21:00:00,1,0.8588333333333332,21.366666666666664
2022-12-12 22:00:00,1,0.8701666666666669,20.633333333333333
2022-12-12 23:00:00,1,0.8577499999999999,20.825
2022-12-13 00:00:00,1,0.8713333333333332,20.558333333333334
2022-12-13 01:00:00,1,0.884416666666667,20.675
2022-12-13 02:00:00,1,0.8890833333333333,20.941666666666663
2022-12-13 03:00:00,1,0.9064166666666668,20.308333333333334
2022-12-13 04:00:00,1,0.9161666666666668,21.1
2022-12-13 05:00:00,1,0.904,22.63333333333333
2022-12-13 06:00:00,1,0.8642500000000001,22.825000000000003
2022-12-13 07:00:00,1,0.8362499999999998,23.866666666666664
2022-12-13 08:00:00,1,0.8088333333333334,24.83333333333333
2022-12-13 09:00:00,1,0.7861666666666666,25.183333333333334
2022-12-13 10:00:00,1,0.7753333333333335,22.975
2022-12-13 11:00:00,1,0.8053333333333331,21.75
2022-12-13 12:00:00,1,0.7738333333333335,23.66666666666667
2022-12-13 13:00:00,1,0.7914166666666668,23.08333333333333
2022-12-13 14:00:00,1,0.85925,22.28333333333333
2022-12-13 15:00:00,1,0.89025,21.950000000000003
2022-12-13 16:00:00,1,0.8968333333333334,21.55
2022-12-13 17:00:00,1,0.8887499999999999,21.55
2022-12-13 18:00:00,1,0.8521666666666664,22.0
2022-12-13 19:00:00,1,0.8766666666666668,21.425
2022-12-13 20:00:00,1,0.8660833333333332,21.35833333333333
2022-12-13 21:00:00,1,0.85975,21.191666666666663
2022-12-13 22:00:00,1,0.8884166666666666,20.65833333333333
2022-12-13 23:00:00,1,0.87475,20.816666666666663
2022-12-14 00:00:00,1,0.8868333333333333,20.808333333333334
2022-12-14 01:00:00,1,0.8884166666666666,20.308333333333334
2022-12-14 02:00:00,1,0.8836666666666666,19.316666666666663
2022-12-14 03:00:00,1,0.8755833333333333,19.041666666666668
2022-12-14 04:00:00,1,0.8630000000000001,20.85
2022-12-14 05:00:00,1,0.8466666666666666,22.70833333333333
2022-12-14 06:00:00,1,0.8635,23.133333333333336
2022-12-14 07:00:00,1,0.8244166666666666,24.09166666666667
2022-12-14 08:00:00,1,0.7955833333333332,24.808333333333334
2022-12-14 09:00:00,1,0.7686666666666667,25.266666666666666
2022-12-14 10:00:00,1,0.7730000000000001,25.666666666666668
2022-12-14 11:00:00,1,0.76775,26.200000000000003
2022-12-14 12:00:00,1,0.7876666666666668,26.35
2022-12-14 13:00:00,1,0.8018333333333333,25.933333333333334
2022-12-14 14:00:00,1,0.7872499999999999,25.28333333333333
2022-12-14 15:00:00,1,0.7865000000000001,24.558333333333337
2022-12-14 16:00:00,1,0.80875,23.73333333333333
2022-12-14 17:00:00,1,0.84075,22.35833333333333
2022-12-14 18:00:00,1,0.8608333333333335,22.058333333333334
2022-12-14 19:00:00,1,0.8490000000000002,22.025
2022-12-14 20:00:00,1,0.8501666666666665,21.425
2022-12-14 21:00:00,1,0.8595833333333333,21.33333333333333
2022-12-14 22:00:00,1,0.89525,20.725
2022-12-14 23:00:00,1,0.8488333333333333,21.091666666666665
2022-12-15 00:00:00,1,0.9050833333333334,20.33333333333333
2022-12-15 01:00:00,1,0.9145833333333332,20.33333333333334
2022-12-15 02:00:00,1,0.924,20.925
2022-12-15 03:00:00,1,0.9353333333333332,20.51666666666667
2022-12-15 04:00:00,1,0.8740833333333332,21.11666666666667
2022-12-15 05:00:00,1,0.8311666666666665,21.774999999999995
2022-12-15 06:00:00,1,0.8295833333333333,22.975
2022-12-15 07:00:00,1,0.7693333333333333,24.375
2022-12-15 08:00:00,1,0.7759166666666667,24.675
2022-12-15 09:00:00,1,0.7790833333333333,25.375
2022-12-15 10:00:00,1,0.7698333333333335,26.23333333333333
2022-12-15 11:00:00,1,0.78475,26.391666666666666
2022-12-15 12:00:00,1,0.7849166666666667,26.291666666666668
2022-12-15 13:00:00,1,0.7929166666666666,25.775
2022-12-15 14:00:00,1,0.7968333333333333,25.49166666666667
2022-12-15 15:00:00,1,0.7856666666666666,24.775
2022-12-15 16:00:00,1,0.7989999999999999,24.125
2022-12-15 17:00:00,1,0.8238333333333333,22.841666666666665
2022-12-15 18:00:00,1,0.8341666666666665,22.041666666666668
2022-12-15 19:00:00,1,0.8424166666666668,23.1
2022-12-15 20:00:00,1,0.8475833333333332,23.133333333333336
2022-12-15 21:00:00,1,0.8372499999999999,22.45
2022-12-15 22:00:00,1,0.8076666666666665,22.216666666666665
2022-12-15 23:00:00,1,0.832,20.96666666666667
2022-12-16 00:00:00,1,0.8510833333333334,20.25
2022-12-16 01:00:00,1,0.8700833333333334,19.98333333333333
2022-12-16 02:00:00,1,0.9000833333333333,20.55
2022-12-16 03:00:00,1,0.90075,20.73333333333333
2022-12-16 04:00:00,1,0.89925,21.675
